"dateTime","Q1.lawrence","Q3.wakarusa","Q4.stranger","Q5.desoto","Q2.Farmland","difference"
2018-05-10 12:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 12:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 12:30:00,109.302848,0.5804944,2.09261152,-120.063232,NA,-8.08727808
2018-05-10 12:35:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 12:40:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 12:45:00,109.302848,0.56350432,2.09261152,-120.629568,NA,-8.67060415999999
2018-05-10 12:50:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 12:55:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:00:00,109.01968,0.56350432,2.06429472,-121.195904,NA,-9.54842496000001
2018-05-10 13:05:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 13:15:00,109.302848,0.5804944,2.06429472,-118.93056,NA,-6.98292288
2018-05-10 13:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:30:00,109.302848,0.56350432,2.09261152,-120.063232,NA,-8.10426816
2018-05-10 13:35:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:40:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:45:00,109.869184,0.56350432,2.06429472,-118.93056,NA,-6.43357696
2018-05-10 13:50:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 13:55:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 14:00:00,109.302848,0.5804944,2.06429472,-118.364224,NA,-6.41658688
2018-05-10 14:05:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 14:10:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 14:15:00,109.302848,0.5804944,2.06429472,-117.797888,NA,-5.85025088
2018-05-10 14:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 14:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 14:30:00,109.302848,0.5804944,2.06429472,-117.797888,NA,-5.85025088
2018-05-10 14:35:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 14:40:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 14:45:00,109.302848,0.56350432,2.06429472,-117.797888,NA,-5.86724096
2018-05-10 14:50:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 14:55:00,107.320672,NA,NA,NA,NA,107.320672
2018-05-10 15:00:00,107.320672,0.56350432,2.06429472,-115.815712,NA,-5.86724096
2018-05-10 15:05:00,107.320672,NA,NA,NA,NA,107.320672
2018-05-10 15:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 15:15:00,109.302848,0.5804944,2.06429472,-115.815712,NA,-3.86807488000001
2018-05-10 15:20:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 15:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 15:30:00,109.302848,0.5804944,2.06429472,-116.382048,NA,-4.43441088
2018-05-10 15:35:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 15:40:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 15:45:00,109.302848,0.56350432,2.06429472,-115.815712,NA,-3.88506496000001
2018-05-10 15:50:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 15:55:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 16:00:00,109.869184,0.56350432,2.06429472,-115.249376,NA,-2.75239295999999
2018-05-10 16:05:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 16:10:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 16:15:00,109.302848,0.56350432,2.06429472,-114.68304,NA,-2.75239296000001
2018-05-10 16:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 16:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 16:30:00,109.869184,0.56350432,2.03597792,-114.68304,NA,-2.21437376
2018-05-10 16:35:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 16:40:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 16:45:00,109.302848,0.56350432,2.00766112,-114.116704,NA,-2.24269056
2018-05-10 16:50:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 16:55:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 17:00:00,109.302848,0.56350432,2.00766112,-114.116704,NA,-2.24269056
2018-05-10 17:05:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 17:10:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 17:15:00,109.302848,0.56350432,2.00766112,-112.984032,NA,-1.11001856
2018-05-10 17:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 17:25:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 17:30:00,109.302848,0.56350432,2.00766112,-113.550368,NA,-1.67635455999999
2018-05-10 17:35:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 17:40:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 17:45:00,109.869184,0.56350432,1.97934432,-113.550368,NA,-1.13833535999999
2018-05-10 17:50:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 17:55:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 18:00:00,109.869184,0.56350432,2.00766112,-112.417696,NA,0.0226534400000121
2018-05-10 18:05:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 18:10:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 18:15:00,109.869184,0.56350432,2.00766112,-112.417696,NA,0.0226534400000121
2018-05-10 18:20:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 18:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 18:30:00,109.869184,0.56350432,1.95102752,-112.984032,NA,-0.600316159999995
2018-05-10 18:35:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 18:40:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 18:45:00,109.869184,0.56350432,1.97934432,-111.85136,NA,0.560672640000004
2018-05-10 18:50:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 18:55:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 19:00:00,109.869184,0.56350432,1.97934432,-111.285024,NA,1.12700864000001
2018-05-10 19:05:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 19:10:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 19:15:00,109.869184,0.56350432,2.00766112,-111.85136,NA,0.588989440000005
2018-05-10 19:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 19:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 19:30:00,109.302848,0.56350432,1.97934432,-111.85136,NA,-0.00566336000000234
2018-05-10 19:35:00,109.869184,NA,NA,NA,NA,109.869184
2018-05-10 19:40:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 19:45:00,109.302848,0.56350432,1.97934432,-111.285024,NA,0.560672640000004
2018-05-10 19:50:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 19:55:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 20:00:00,109.302848,0.56350432,1.97934432,-111.285024,NA,0.560672640000004
2018-05-10 20:05:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 20:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 20:15:00,109.302848,0.56350432,1.97934432,-111.285024,NA,0.560672640000004
2018-05-10 20:20:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 20:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 20:30:00,109.302848,0.56350432,1.97934432,-110.152352,NA,1.69334464
2018-05-10 20:35:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 20:40:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 20:45:00,109.302848,0.56350432,1.95102752,-110.718688,NA,1.09869184
2018-05-10 20:50:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 20:55:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 21:00:00,109.01968,0.56350432,1.92271072,-111.285024,NA,0.220871040000001
2018-05-10 21:05:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 21:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 21:15:00,109.01968,0.56350432,1.92271072,-110.152352,NA,1.35354304
2018-05-10 21:20:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 21:25:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 21:30:00,109.302848,0.56350432,1.92271072,-110.718688,NA,1.07037504
2018-05-10 21:35:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 21:40:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 21:45:00,109.01968,0.56350432,1.92271072,-110.152352,NA,1.35354304
2018-05-10 21:50:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 21:55:00,109.302848,NA,NA,NA,NA,109.302848
2018-05-10 22:00:00,109.01968,0.56350432,1.92271072,-109.586016,NA,1.91987903999999
2018-05-10 22:05:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 22:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 22:15:00,109.01968,0.56350432,1.92271072,-110.718688,NA,0.787207039999994
2018-05-10 22:20:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 22:25:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 22:30:00,109.01968,0.56350432,1.92271072,-110.152352,NA,1.35354304
2018-05-10 22:35:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 22:40:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 22:45:00,109.01968,0.56350432,1.92271072,-110.152352,NA,1.35354304
2018-05-10 22:50:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 22:55:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 23:00:00,109.01968,0.56350432,1.89439392,-110.152352,NA,1.32522624
2018-05-10 23:05:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 23:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 23:15:00,109.01968,0.56350432,1.89439392,-110.152352,NA,1.32522624
2018-05-10 23:20:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 23:25:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 23:30:00,109.01968,0.56350432,1.92271072,-110.152352,NA,1.35354304
2018-05-10 23:35:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-10 23:40:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 23:45:00,109.01968,0.56350432,1.92271072,-110.152352,NA,1.35354304
2018-05-10 23:50:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-10 23:55:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 00:00:00,109.01968,0.56350432,1.92271072,-109.586016,NA,1.91987903999999
2018-05-11 00:05:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 00:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 00:15:00,109.01968,0.56350432,1.89439392,-109.01968,NA,2.45789824
2018-05-11 00:20:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 00:25:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 00:30:00,108.453344,0.56350432,1.89439392,-109.586016,NA,1.32522624
2018-05-11 00:35:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 00:40:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 00:45:00,109.01968,0.56350432,1.89439392,-109.586016,NA,1.89156223999999
2018-05-11 00:50:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 00:55:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 01:00:00,109.01968,0.56350432,1.89439392,-109.586016,NA,1.89156223999999
2018-05-11 01:05:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 01:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 01:15:00,108.453344,0.56350432,1.89439392,-109.586016,NA,1.32522624
2018-05-11 01:20:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 01:25:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 01:30:00,109.01968,0.56350432,1.8689088,-109.586016,NA,1.86607711999999
2018-05-11 01:35:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 01:40:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 01:45:00,109.01968,0.56350432,1.89439392,-109.586016,NA,1.89156223999999
2018-05-11 01:50:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 01:55:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 02:00:00,108.453344,0.56350432,1.8689088,-110.152352,NA,0.733405120000008
2018-05-11 02:05:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 02:10:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 02:15:00,109.01968,0.56350432,1.8689088,-109.586016,NA,1.86607711999999
2018-05-11 02:20:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 02:25:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 02:30:00,108.453344,0.56350432,1.8689088,-110.152352,NA,0.733405120000008
2018-05-11 02:35:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 02:40:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 02:45:00,108.453344,0.56350432,1.8689088,-110.152352,NA,0.733405120000008
2018-05-11 02:50:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 02:55:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 03:00:00,108.453344,0.56350432,1.840592,-110.152352,NA,0.705088320000008
2018-05-11 03:05:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 03:10:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 03:15:00,109.01968,0.56350432,1.8689088,-109.01968,NA,2.43241312
2018-05-11 03:20:00,108.170176,NA,NA,NA,NA,108.170176
2018-05-11 03:25:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 03:30:00,109.01968,0.56350432,1.8689088,-110.152352,NA,1.29974112
2018-05-11 03:35:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 03:40:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 03:45:00,109.01968,0.56350432,1.840592,-109.586016,NA,1.83776031999999
2018-05-11 03:50:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 03:55:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 04:00:00,108.453344,0.56350432,1.840592,-109.01968,NA,1.83776032000001
2018-05-11 04:05:00,109.01968,NA,NA,NA,NA,109.01968
2018-05-11 04:10:00,108.453344,NA,NA,NA,NA,108.453344
2018-05-11 04:15:00,108.453344,0.56350432,1.840592,-109.01968,NA,1.83776032000001
2018-05-11 04:20:00,106.754336,NA,NA,NA,NA,106.754336
2018-05-11 04:25:00,106.471168,NA,NA,NA,NA,106.471168
2018-05-11 04:30:00,105.621664,0.56350432,1.840592,-109.01968,NA,-0.993919679999998
2018-05-11 04:35:00,105.055328,NA,NA,NA,NA,105.055328
2018-05-11 04:40:00,105.055328,NA,NA,NA,NA,105.055328
2018-05-11 04:45:00,104.77216,0.56350432,1.840592,-109.586016,NA,-2.40975968
2018-05-11 04:50:00,104.77216,NA,NA,NA,NA,104.77216
2018-05-11 04:55:00,104.205824,NA,NA,NA,NA,104.205824
2018-05-11 05:00:00,103.922656,0.56350432,1.81510688,-109.01968,NA,-2.71841279999999
2018-05-11 05:05:00,103.922656,NA,NA,NA,NA,103.922656
2018-05-11 05:10:00,103.35632,NA,NA,NA,NA,103.35632
2018-05-11 05:15:00,103.35632,0.56350432,1.840592,-109.586016,NA,-3.82559968
2018-05-11 05:20:00,103.35632,NA,NA,NA,NA,103.35632
2018-05-11 05:25:00,103.35632,NA,NA,NA,NA,103.35632
2018-05-11 05:30:00,103.073152,0.56350432,1.840592,-109.01968,NA,-3.54243168
2018-05-11 05:35:00,103.35632,NA,NA,NA,NA,103.35632
2018-05-11 05:40:00,102.506816,NA,NA,NA,NA,102.506816
2018-05-11 05:45:00,103.073152,0.56350432,1.840592,-109.586016,NA,-4.10876768000001
2018-05-11 05:50:00,103.073152,NA,NA,NA,NA,103.073152
2018-05-11 05:55:00,102.506816,NA,NA,NA,NA,102.506816
2018-05-11 06:00:00,102.506816,0.56350432,1.840592,-109.586016,NA,-4.67510368
2018-05-11 06:05:00,103.073152,NA,NA,NA,NA,103.073152
2018-05-11 06:10:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 06:15:00,102.506816,0.56350432,1.840592,-109.586016,NA,-4.67510368
2018-05-11 06:20:00,102.506816,NA,NA,NA,NA,102.506816
2018-05-11 06:25:00,102.506816,NA,NA,NA,NA,102.506816
2018-05-11 06:30:00,102.506816,0.56350432,1.840592,-110.718688,NA,-5.80777568
2018-05-11 06:35:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 06:40:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 06:45:00,102.506816,0.56350432,1.840592,-109.586016,NA,-4.67510368
2018-05-11 06:50:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 06:55:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 07:00:00,102.223648,0.56350432,NA,-110.152352,NA,-7.36519968
2018-05-11 07:05:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 07:10:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 07:15:00,102.223648,0.56350432,1.8689088,-110.152352,NA,-5.49629088
2018-05-11 07:20:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 07:25:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 07:30:00,102.223648,0.56350432,1.81510688,-110.152352,NA,-5.5500928
2018-05-11 07:35:00,100.807808,NA,NA,NA,NA,100.807808
2018-05-11 07:40:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 07:45:00,101.657312,0.56350432,1.8689088,-109.01968,NA,-4.92995487999999
2018-05-11 07:50:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 07:55:00,100.52464,NA,NA,NA,NA,100.52464
2018-05-11 08:00:00,100.52464,0.56350432,1.840592,-109.586016,NA,-6.65727968
2018-05-11 08:05:00,100.807808,NA,NA,NA,NA,100.807808
2018-05-11 08:10:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 08:15:00,102.223648,0.56350432,1.840592,-110.152352,NA,-5.52460768
2018-05-11 08:20:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 08:25:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 08:30:00,101.657312,0.56350432,1.840592,-109.586016,NA,-5.52460768
2018-05-11 08:35:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 08:40:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 08:45:00,101.374144,0.56350432,1.81510688,-109.01968,NA,-5.26692479999999
2018-05-11 08:50:00,100.807808,NA,NA,NA,NA,100.807808
2018-05-11 08:55:00,101.374144,NA,NA,NA,NA,101.374144
2018-05-11 09:00:00,102.223648,0.56350432,1.81510688,-109.586016,NA,-4.9837568
2018-05-11 09:05:00,100.807808,NA,NA,NA,NA,100.807808
2018-05-11 09:10:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 09:15:00,101.657312,0.56350432,1.840592,-109.586016,NA,-5.52460768
2018-05-11 09:20:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 09:25:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 09:30:00,102.223648,0.56350432,1.81510688,-109.586016,NA,-4.9837568
2018-05-11 09:35:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 09:40:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 09:45:00,101.657312,0.54651424,1.78679008,-110.152352,NA,-6.16173567999999
2018-05-11 09:50:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 09:55:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 10:00:00,102.223648,0.56350432,1.78679008,-109.01968,NA,-4.4457376
2018-05-11 10:05:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 10:10:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 10:15:00,102.223648,0.54651424,1.78679008,-109.01968,NA,-4.46272768
2018-05-11 10:20:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 10:25:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 10:30:00,101.657312,0.56350432,1.78679008,-109.01968,NA,-5.01207359999999
2018-05-11 10:35:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 10:40:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 10:45:00,101.657312,0.54651424,1.76130496,-109.586016,NA,-5.6208848
2018-05-11 10:50:00,101.374144,NA,NA,NA,NA,101.374144
2018-05-11 10:55:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 11:00:00,101.374144,0.56350432,1.76130496,-109.01968,NA,-5.32072671999999
2018-05-11 11:05:00,102.223648,NA,NA,NA,NA,102.223648
2018-05-11 11:10:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 11:15:00,101.657312,0.56350432,1.76130496,-109.01968,NA,-5.03755871999999
2018-05-11 11:20:00,101.374144,NA,NA,NA,NA,101.374144
2018-05-11 11:25:00,101.657312,NA,NA,NA,NA,101.657312
2018-05-11 11:30:00,101.657312,0.56350432,1.76130496,-109.586016,NA,-5.60389472
2018-05-11 11:35:00,83.817728,NA,NA,NA,NA,83.817728
2018-05-11 11:40:00,78.154368,NA,NA,NA,NA,78.154368
2018-05-11 11:45:00,75.03952,0.54651424,1.76130496,-109.01968,NA,-31.6723408
2018-05-11 11:50:00,72.20784,NA,NA,NA,NA,72.20784
2018-05-11 11:55:00,68.526656,NA,NA,NA,NA,68.526656
2018-05-11 12:00:00,65.694976,0.56350432,1.76130496,-109.586016,NA,-41.56623072
2018-05-11 12:05:00,67.110816,NA,NA,NA,NA,67.110816
2018-05-11 12:10:00,62.29696,NA,NA,NA,NA,62.29696
2018-05-11 12:15:00,61.730624,0.54651424,1.73581984,-107.887008,NA,-43.87404992
2018-05-11 12:20:00,64.845472,NA,NA,NA,NA,64.845472
2018-05-11 12:25:00,69.37616,NA,NA,NA,NA,69.37616
2018-05-11 12:30:00,69.659328,0.56350432,1.78679008,-109.01968,NA,-37.0100576
2018-05-11 12:35:00,70.792,NA,NA,NA,NA,70.792
2018-05-11 12:40:00,73.906848,NA,NA,NA,NA,73.906848
2018-05-11 12:45:00,75.322688,0.54651424,1.73581984,-107.887008,NA,-30.28198592
2018-05-11 12:50:00,75.03952,NA,NA,NA,NA,75.03952
2018-05-11 12:55:00,75.322688,NA,NA,NA,NA,75.322688
2018-05-11 13:00:00,76.172192,0.54651424,1.70750304,-108.453344,NA,-30.02713472
2018-05-11 13:05:00,76.45536,NA,NA,NA,NA,76.45536
2018-05-11 13:10:00,78.437536,NA,NA,NA,NA,78.437536
2018-05-11 13:15:00,79.28704,0.56350432,1.76130496,-107.887008,NA,-26.27515872
2018-05-11 13:20:00,80.419712,NA,NA,NA,NA,80.419712
2018-05-11 13:25:00,82.685056,NA,NA,NA,NA,82.685056
2018-05-11 13:30:00,85.799904,0.56350432,1.76130496,-106.754336,NA,-18.62962272
2018-05-11 13:35:00,86.36624,NA,NA,NA,NA,86.36624
2018-05-11 13:40:00,87.215744,NA,NA,NA,NA,87.215744
2018-05-11 13:45:00,87.78208,0.56350432,1.73581984,-107.887008,NA,-17.80560384
2018-05-11 13:50:00,88.631584,NA,NA,NA,NA,88.631584
2018-05-11 13:55:00,89.764256,NA,NA,NA,NA,89.764256
2018-05-11 14:00:00,89.19792,0.56350432,1.76130496,-107.887008,NA,-16.36427872
2018-05-11 14:05:00,89.481088,NA,NA,NA,NA,89.481088
2018-05-11 14:10:00,91.180096,NA,NA,NA,NA,91.180096
2018-05-11 14:15:00,91.180096,0.56350432,1.73581984,-107.887008,NA,-14.40758784
2018-05-11 14:20:00,90.330592,NA,NA,NA,NA,90.330592
2018-05-11 14:25:00,92.0296,NA,NA,NA,NA,92.0296
2018-05-11 14:30:00,92.0296,0.54651424,1.73581984,-106.188,NA,-11.87606592
2018-05-11 14:35:00,92.0296,NA,NA,NA,NA,92.0296
2018-05-11 14:40:00,93.162272,NA,NA,NA,NA,93.162272
2018-05-11 14:45:00,92.595936,0.56350432,1.73581984,-106.188,NA,-11.29273984
2018-05-11 14:50:00,92.595936,NA,NA,NA,NA,92.595936
2018-05-11 14:55:00,93.44544,NA,NA,NA,NA,93.44544
2018-05-11 15:00:00,94.011776,0.54651424,1.73581984,-106.188,NA,-9.89388992
2018-05-11 15:05:00,93.44544,NA,NA,NA,NA,93.44544
2018-05-11 15:10:00,94.86128,NA,NA,NA,NA,94.86128
2018-05-11 15:15:00,94.86128,0.56350432,1.73581984,-105.621664,NA,-8.46105984
2018-05-11 15:20:00,95.144448,NA,NA,NA,NA,95.144448
2018-05-11 15:25:00,95.710784,NA,NA,NA,NA,95.710784
2018-05-11 15:30:00,94.86128,0.56350432,1.73581984,-105.055328,NA,-7.89472384000001
2018-05-11 15:35:00,95.710784,NA,NA,NA,NA,95.710784
2018-05-11 15:40:00,95.144448,NA,NA,NA,NA,95.144448
2018-05-11 15:45:00,94.294944,0.56350432,1.76130496,-106.188,NA,-9.56824672
2018-05-11 15:50:00,94.294944,NA,NA,NA,NA,94.294944
2018-05-11 15:55:00,94.86128,NA,NA,NA,NA,94.86128
2018-05-11 16:00:00,94.86128,0.56350432,1.76130496,-106.188,NA,-9.00191072000001
2018-05-11 16:05:00,94.294944,NA,NA,NA,NA,94.294944
2018-05-11 16:10:00,95.993952,NA,NA,NA,NA,95.993952
2018-05-11 16:15:00,96.27712,0.56350432,1.73581984,-105.621664,NA,-7.04521984
2018-05-11 16:20:00,95.710784,NA,NA,NA,NA,95.710784
2018-05-11 16:25:00,95.993952,NA,NA,NA,NA,95.993952
2018-05-11 16:30:00,95.710784,0.56350432,1.73581984,-105.055328,NA,-7.04521984
2018-05-11 16:35:00,95.993952,NA,NA,NA,NA,95.993952
2018-05-11 16:40:00,96.27712,NA,NA,NA,NA,96.27712
2018-05-11 16:45:00,96.27712,0.56350432,1.73581984,-105.055328,NA,-6.47888384000001
2018-05-11 16:50:00,95.993952,NA,NA,NA,NA,95.993952
2018-05-11 16:55:00,96.27712,NA,NA,NA,NA,96.27712
2018-05-11 17:00:00,96.843456,0.54651424,1.70750304,-104.488992,NA,-5.39151871999999
2018-05-11 17:05:00,96.843456,NA,NA,NA,NA,96.843456
2018-05-11 17:10:00,96.27712,NA,NA,NA,NA,96.27712
2018-05-11 17:15:00,97.126624,0.54651424,1.73581984,-103.922656,NA,-4.51369792000001
2018-05-11 17:20:00,97.126624,NA,NA,NA,NA,97.126624
2018-05-11 17:25:00,97.976128,NA,NA,NA,NA,97.976128
2018-05-11 17:30:00,98.542464,0.56350432,1.73581984,-103.35632,NA,-2.51453184
2018-05-11 17:35:00,98.825632,NA,NA,NA,NA,98.825632
2018-05-11 17:40:00,99.391968,NA,NA,NA,NA,99.391968
2018-05-11 17:45:00,99.391968,0.56350432,1.70750304,-103.35632,NA,-1.69334463999999
2018-05-11 17:50:00,99.391968,NA,NA,NA,NA,99.391968
2018-05-11 17:55:00,99.675136,NA,NA,NA,NA,99.675136
2018-05-11 18:00:00,99.675136,0.54651424,1.73581984,-102.223648,NA,-0.266177920000002
2018-05-11 18:05:00,99.675136,NA,NA,NA,NA,99.675136
2018-05-11 18:10:00,100.241472,NA,NA,NA,NA,100.241472
